Date,Open,High,Low,Close,Volume,Adj Close
1999-07-28,9.31,9.31,9.31,9.31,000,6.43
1999-07-27,9.29,9.29,9.29,9.29,000,6.42
1999-07-26,9.27,9.27,9.27,9.27,000,6.41
1999-07-23,9.36,9.36,9.36,9.36,000,6.47
1999-07-22,9.41,9.41,9.41,9.41,000,6.50
1999-07-21,9.45,9.45,9.45,9.45,000,6.53
1999-07-20,9.44,9.44,9.44,9.44,000,6.52
1999-07-19,9.54,9.54,9.54,9.54,000,6.59
1999-07-16,9.62,9.62,9.62,9.62,000,6.65
1999-07-15,9.62,9.62,9.62,9.62,000,6.65
1999-07-14,9.56,9.56,9.56,9.56,000,6.61
1999-07-13,9.53,9.53,9.53,9.53,000,6.58
1999-07-12,9.56,9.56,9.56,9.56,000,6.61
1999-07-09,9.52,9.52,9.52,9.52,000,6.58
1999-07-08,9.43,9.43,9.43,9.43,000,6.52
1999-07-07,9.40,9.40,9.40,9.40,000,6.50
1999-07-06,9.48,9.48,9.48,9.48,000,6.55
1999-07-02,9.49,9.49,9.49,9.49,000,6.56
1999-07-01,9.47,9.47,9.47,9.47,000,6.54
1999-06-30,9.45,9.45,9.45,9.45,000,6.53
1999-06-29,9.35,9.35,9.35,9.35,000,6.46
1999-06-28,9.28,9.28,9.28,9.28,000,6.41
1999-06-25,9.13,9.13,9.13,9.13,000,6.31
1999-06-24,9.13,9.13,9.13,9.13,000,6.31
1999-06-23,9.18,9.18,9.18,9.18,000,6.34
1999-06-22,9.17,9.17,9.17,9.17,000,6.34
1999-06-21,9.15,9.15,9.15,9.15,000,6.32
1999-06-18,9.09,9.09,9.09,9.09,000,6.28
1999-06-17,9.10,9.10,9.10,9.10,000,6.29
1999-06-16,9.06,9.06,9.06,9.06,000,6.26
1999-06-15,8.99,8.99,8.99,8.99,000,6.21
1999-06-14,8.94,8.94,8.94,8.94,000,6.18
1999-06-11,8.98,8.98,8.98,8.98,000,6.20
1999-06-10,9.00,9.00,9.00,9.00,000,6.22
1999-06-09,9.05,9.05,9.05,9.05,000,6.25
1999-06-08,9.01,9.01,9.01,9.01,000,6.23
1999-06-07,9.04,9.04,9.04,9.04,000,6.25
1999-06-04,8.98,8.98,8.98,8.98,000,6.20
1999-06-03,8.91,8.91,8.91,8.91,000,6.16
1999-06-02,8.92,8.92,8.92,8.92,000,6.16
1999-06-01,8.94,8.94,8.94,8.94,000,6.18
1999-05-28,8.90,8.90,8.90,8.90,000,6.15
1999-05-27,8.81,8.81,8.81,8.81,000,6.09
1999-05-26,8.85,8.85,8.85,8.85,000,6.12
1999-05-25,8.86,8.86,8.86,8.86,000,6.12
1999-05-24,8.95,8.95,8.95,8.95,000,6.18
1999-05-21,9.04,9.04,9.04,9.04,000,6.25
1999-05-20,8.96,8.96,8.96,8.96,000,6.19
1999-05-19,8.90,8.90,8.90,8.90,000,6.15
1999-05-18,8.87,8.87,8.87,8.87,000,6.13
1999-05-17,8.84,8.84,8.84,8.84,000,6.11
1999-05-14,8.90,8.90,8.90,8.90,000,6.15
1999-05-13,9.00,9.00,9.00,9.00,000,6.22
1999-05-12,8.89,8.89,8.89,8.89,000,6.14
1999-05-11,8.92,8.92,8.92,8.92,000,6.16
1999-05-10,8.88,8.88,8.88,8.88,000,6.14
1999-05-07,8.76,8.76,8.76,8.76,000,6.05
1999-05-06,8.71,8.71,8.71,8.71,000,6.02
1999-05-05,8.68,8.68,8.68,8.68,000,6.00
1999-05-04,8.66,8.66,8.66,8.66,000,5.98
1999-05-03,8.65,8.65,8.65,8.65,000,5.98
1999-04-30,8.56,8.56,8.56,8.56,000,5.91
1999-04-29,8.61,8.61,8.61,8.61,000,5.95
1999-04-28,8.59,8.59,8.59,8.59,000,5.94
1999-04-27,8.53,8.53,8.53,8.53,000,5.89
1999-04-26,8.46,8.46,8.46,8.46,000,5.85
1999-04-23,8.47,8.47,8.47,8.47,000,5.85
1999-04-22,8.45,8.45,8.45,8.45,000,5.84
1999-04-21,8.48,8.48,8.48,8.48,000,5.86
1999-04-20,8.30,8.30,8.30,8.30,000,5.74
1999-04-19,8.36,8.36,8.36,8.36,000,5.78
1999-04-16,8.32,8.32,8.32,8.32,000,5.75
1999-04-15,8.17,8.17,8.17,8.17,000,5.65
1999-04-14,8.11,8.11,8.11,8.11,000,5.60
1999-04-13,7.98,7.98,7.98,7.98,000,5.51
1999-04-12,7.94,7.94,7.94,7.94,000,5.49
1999-04-09,7.91,7.91,7.91,7.91,000,5.47
1999-04-08,7.79,7.79,7.79,7.79,000,5.38
1999-04-07,7.82,7.82,7.82,7.82,000,5.40
1999-04-06,7.86,7.86,7.86,7.86,000,5.43
1999-04-05,7.94,7.94,7.94,7.94,000,5.49
1999-04-01,7.91,7.91,7.91,7.91,000,5.47
1999-03-31,7.87,7.87,7.87,7.87,000,5.44
1999-03-30,7.96,7.96,7.96,7.96,000,5.50
1999-03-29,7.95,7.95,7.95,7.95,000,5.49
1999-03-26,7.87,7.87,7.87,7.87,000,5.44
1999-03-25,7.91,7.91,7.91,7.91,000,5.44
1999-03-24,7.74,7.74,7.74,7.74,000,5.32
1999-03-23,7.72,7.72,7.72,7.72,000,5.31
1999-03-22,7.89,7.89,7.89,7.89,000,5.42
1999-03-19,7.95,7.95,7.95,7.95,000,5.47
1999-03-18,8.02,8.02,8.02,8.02,000,5.51
1999-03-17,8.04,8.04,8.04,8.04,000,5.53
1999-03-16,8.06,8.06,8.06,8.06,000,5.54
1999-03-15,8.07,8.07,8.07,8.07,000,5.55
1999-03-12,8.05,8.05,8.05,8.05,000,5.53
1999-03-11,8.06,8.06,8.06,8.06,000,5.54
1999-03-10,8.08,8.08,8.08,8.08,000,5.55
1999-03-09,8.01,8.01,8.01,8.01,000,5.51
1999-03-08,8.02,8.02,8.02,8.02,000,5.51
1999-03-05,8.02,8.02,8.02,8.02,000,5.51
1999-03-04,7.98,7.98,7.98,7.98,000,5.49
1999-03-03,7.91,7.91,7.91,7.91,000,5.44
1999-03-02,7.96,7.96,7.96,7.96,000,5.47
1999-03-01,7.99,7.99,7.99,7.99,000,5.49
1999-02-26,7.94,7.94,7.94,7.94,000,5.46
1999-02-25,7.98,7.98,7.98,7.98,000,5.49
1999-02-24,8.04,8.04,8.04,8.04,000,5.53
1999-02-23,8.10,8.10,8.10,8.10,000,5.57
1999-02-22,8.11,8.11,8.11,8.11,000,5.58
1999-02-19,7.97,7.97,7.97,7.97,000,5.48
1999-02-18,7.96,7.96,7.96,7.96,000,5.47
1999-02-17,7.93,7.93,7.93,7.93,000,5.45
1999-02-16,8.04,8.04,8.04,8.04,000,5.53
1999-02-12,8.06,8.06,8.06,8.06,000,5.54
1999-02-11,8.19,8.19,8.19,8.19,000,5.63
1999-02-10,8.10,8.10,8.10,8.10,000,5.57
1999-02-09,8.18,8.18,8.18,8.18,000,5.62
1999-02-08,8.31,8.31,8.31,8.31,000,5.71
1999-02-05,8.32,8.32,8.32,8.32,000,5.72
1999-02-04,8.43,8.43,8.43,8.43,000,5.80
1999-02-03,8.53,8.53,8.53,8.53,000,5.86
1999-02-02,8.52,8.52,8.52,8.52,000,5.86
1999-02-01,8.66,8.66,8.66,8.66,000,5.95
1999-01-29,8.64,8.64,8.64,8.64,000,5.94
1999-01-28,8.52,8.52,8.52,8.52,000,5.86
1999-01-27,8.49,8.49,8.49,8.49,000,5.84
1999-01-26,8.62,8.62,8.62,8.62,000,5.93
1999-01-25,8.58,8.58,8.58,8.58,000,5.90
1999-01-22,8.60,8.60,8.60,8.60,000,5.91
1999-01-21,8.61,8.61,8.61,8.61,000,5.92
1999-01-20,8.79,8.79,8.79,8.79,000,6.04
1999-01-19,8.72,8.72,8.72,8.72,000,5.99
1999-01-15,8.73,8.73,8.73,8.73,000,6.00
1999-01-14,8.60,8.60,8.60,8.60,000,5.91
1999-01-13,8.78,8.78,8.78,8.78,000,6.04
1999-01-12,8.79,8.79,8.79,8.79,000,6.04
1999-01-11,8.89,8.89,8.89,8.89,000,6.11
1999-01-08,8.86,8.86,8.86,8.86,000,6.09
1999-01-07,8.79,8.79,8.79,8.79,000,6.04
1999-01-06,8.81,8.81,8.81,8.81,000,6.06
1999-01-05,8.72,8.72,8.72,8.72,000,5.99
1999-01-04,8.75,8.75,8.75,8.75,000,6.02
1998-12-31,8.74,8.74,8.74,8.74,000,6.01
1998-12-30,8.55,8.55,8.55,8.55,000,5.88
1998-12-29,8.48,8.48,8.48,8.48,000,5.83
1998-12-28,8.50,8.50,8.50,8.50,000,5.81
1998-12-24,8.47,8.47,8.47,8.47,000,5.79
1998-12-23,8.48,8.48,8.48,8.48,000,5.79
1998-12-22,8.38,8.38,8.38,8.38,000,5.72
1998-12-21,8.42,8.42,8.42,8.42,000,5.75
1998-12-18,8.33,8.33,8.33,8.33,000,5.69
1998-12-17,8.21,8.21,8.21,8.21,000,5.61
1998-12-16,8.14,8.14,8.14,8.14,000,5.56
1998-12-15,8.16,8.16,8.16,8.16,000,5.57
1998-12-14,8.14,8.14,8.14,8.14,000,5.56
1998-12-11,8.27,8.27,8.27,8.27,000,5.65
1998-12-10,8.29,8.29,8.29,8.29,000,5.66
1998-12-09,8.42,8.42,8.42,8.42,000,5.75
1998-12-08,8.45,8.45,8.45,8.45,000,5.77
1998-12-07,8.47,8.47,8.47,8.47,000,5.79
1998-12-04,8.44,8.44,8.44,8.44,000,5.76
1998-12-03,8.32,8.32,8.32,8.32,000,5.68
1998-12-02,8.40,8.40,8.40,8.40,000,5.74
1998-12-01,8.46,8.46,8.46,8.46,000,5.78
1998-11-30,8.43,8.43,8.43,8.43,000,5.76
1998-11-27,8.48,8.48,8.48,8.48,000,5.79
1998-11-25,8.43,8.43,8.43,8.43,000,5.76
1998-11-24,8.40,8.40,8.40,8.40,000,5.74
1998-11-23,8.44,8.44,8.44,8.44,000,5.76
1998-11-20,8.37,8.37,8.37,8.37,000,5.72
1998-11-19,8.36,8.36,8.36,8.36,000,5.71
1998-11-18,8.25,8.25,8.25,8.25,000,5.64
1998-11-17,8.24,8.24,8.24,8.24,000,5.63
1998-11-16,8.28,8.28,8.28,8.28,000,5.66
1998-11-13,8.31,8.31,8.31,8.31,000,5.68
1998-11-12,8.39,8.39,8.39,8.39,000,5.73
1998-11-11,8.41,8.41,8.41,8.41,000,5.74
1998-11-10,8.51,8.51,8.51,8.51,000,5.81
1998-11-09,8.49,8.49,8.49,8.49,000,5.80
1998-11-06,8.55,8.55,8.55,8.55,000,5.84
1998-11-05,8.52,8.52,8.52,8.52,000,5.82
1998-11-04,8.45,8.45,8.45,8.45,000,5.77
1998-11-03,8.32,8.32,8.32,8.32,000,5.68
1998-11-02,8.28,8.28,8.28,8.28,000,5.66
1998-10-30,8.08,8.08,8.08,8.08,000,5.52
1998-10-29,8.05,8.05,8.05,8.05,000,5.50
1998-10-28,7.98,7.98,7.98,7.98,000,5.45
1998-10-27,7.99,7.99,7.99,7.99,000,5.46
1998-10-26,8.00,8.00,8.00,8.00,000,5.46
1998-10-23,7.95,7.95,7.95,7.95,000,5.43
1998-10-22,7.92,7.92,7.92,7.92,000,5.41
1998-10-21,7.81,7.81,7.81,7.81,000,5.33
1998-10-20,7.67,7.67,7.67,7.67,000,5.24
1998-10-19,7.51,7.51,7.51,7.51,000,5.13
1998-10-16,7.33,7.33,7.33,7.33,000,5.01
1998-10-15,7.14,7.14,7.14,7.14,000,4.88
1998-10-14,6.97,6.97,6.97,6.97,000,4.76
1998-10-13,6.89,6.89,6.89,6.89,000,4.71
1998-10-12,6.98,6.98,6.98,6.98,000,4.77
1998-10-09,6.91,6.91,6.91,6.91,000,4.72
1998-10-08,6.79,6.79,6.79,6.79,000,4.64
1998-10-07,7.04,7.04,7.04,7.04,000,4.81
1998-10-06,7.22,7.22,7.22,7.22,000,4.93
1998-10-05,7.32,7.32,7.32,7.32,000,5.00
1998-10-02,7.57,7.57,7.57,7.57,000,5.17
1998-10-01,7.53,7.53,7.53,7.53,000,5.14
1998-09-30,7.74,7.74,7.74,7.74,000,5.29
1998-09-29,7.77,7.77,7.77,7.77,000,5.31
1998-09-28,7.85,7.85,7.85,7.85,000,5.36
1998-09-25,7.83,7.83,7.83,7.83,000,5.35
1998-09-24,7.86,7.86,7.86,7.86,000,5.37
1998-09-23,7.98,7.98,7.98,7.98,000,5.45
1998-09-22,7.87,7.87,7.87,7.87,000,5.38
1998-09-21,7.79,7.79,7.79,7.79,000,5.32
1998-09-18,7.81,7.81,7.81,7.81,000,5.33
1998-09-17,7.65,7.65,7.65,7.65,000,5.23
1998-09-16,7.74,7.74,7.74,7.74,000,5.29
1998-09-15,7.73,7.73,7.73,7.73,000,5.28
1998-09-14,7.70,7.70,7.70,7.70,000,5.26
1998-09-11,7.59,7.59,7.59,7.59,000,5.18
1998-09-10,7.42,7.42,7.42,7.42,000,5.07
1998-09-09,7.56,7.56,7.56,7.56,000,5.16
1998-09-08,7.74,7.74,7.74,7.74,000,5.29
1998-09-04,7.49,7.49,7.49,7.49,000,5.12
1998-09-03,7.47,7.47,7.47,7.47,000,5.10
1998-09-02,7.60,7.60,7.60,7.60,000,5.19
1998-09-01,7.50,7.50,7.50,7.50,000,5.12
1998-08-31,7.34,7.34,7.34,7.34,000,5.01
1998-08-28,7.71,7.71,7.71,7.71,000,5.27
1998-08-27,7.86,7.86,7.86,7.86,000,5.37
1998-08-26,8.15,8.15,8.15,8.15,000,5.57
1998-08-25,8.35,8.35,8.35,8.35,000,5.70
1998-08-24,8.42,8.42,8.42,8.42,000,5.75
1998-08-21,8.47,8.47,8.47,8.47,000,5.79
1998-08-20,8.58,8.58,8.58,8.58,000,5.86
1998-08-19,8.66,8.66,8.66,8.66,000,5.92
1998-08-18,8.80,8.80,8.80,8.80,000,6.01
1998-08-17,8.67,8.67,8.67,8.67,000,5.92
1998-08-14,8.67,8.67,8.67,8.67,000,5.92
1998-08-13,8.68,8.68,8.68,8.68,000,5.93
1998-08-12,8.80,8.80,8.80,8.80,000,6.01
1998-08-11,8.61,8.61,8.61,8.61,000,5.88
1998-08-10,8.83,8.83,8.83,8.83,000,6.03
1998-08-07,8.94,8.94,8.94,8.94,000,6.11
1998-08-06,8.75,8.75,8.75,8.75,000,5.98
1998-08-05,8.55,8.55,8.55,8.55,000,5.84
1998-08-04,8.56,8.56,8.56,8.56,000,5.85
1998-08-03,8.82,8.82,8.82,8.82,000,6.02
1998-07-31,8.94,8.94,8.94,8.94,000,6.11
1998-07-30,9.11,9.11,9.11,9.11,000,6.22
1998-07-29,9.07,9.07,9.07,9.07,000,6.20
1998-07-28,9.05,9.05,9.05,9.05,000,6.18
1998-07-27,9.16,9.16,9.16,9.16,000,6.26
1998-07-24,9.25,9.25,9.25,9.25,000,6.32
1998-07-23,9.31,9.31,9.31,9.31,000,6.36
1998-07-22,9.53,9.53,9.53,9.53,000,6.51
1998-07-21,9.66,9.66,9.66,9.66,000,6.60
1998-07-20,9.78,9.78,9.78,9.78,000,6.68
1998-07-17,9.83,9.83,9.83,9.83,000,6.71
1998-07-16,9.86,9.86,9.86,9.86,000,6.73
1998-07-15,9.88,9.88,9.88,9.88,000,6.75
1998-07-14,9.85,9.85,9.85,9.85,000,6.73
1998-07-13,9.85,9.85,9.85,9.85,000,6.73
1998-07-10,9.85,9.85,9.85,9.85,000,6.73
1998-07-09,9.89,9.89,9.89,9.89,000,6.76
1998-07-08,9.89,9.89,9.89,9.89,000,6.76
1998-07-07,9.86,9.86,9.86,9.86,000,6.73
1998-07-06,9.91,9.91,9.91,9.91,000,6.77
1998-07-02,9.90,9.90,9.90,9.90,000,6.76
1998-07-01,9.92,9.92,9.92,9.92,000,6.78
1998-06-30,9.84,9.84,9.84,9.84,000,6.72
1998-06-29,9.81,9.81,9.81,9.81,000,6.70
1998-06-26,9.77,9.77,9.77,9.77,000,6.67
1998-06-25,9.71,9.71,9.71,9.71,000,6.63
1998-06-24,9.71,9.71,9.71,9.71,000,6.63
1998-06-23,9.62,9.62,9.62,9.62,000,6.57
1998-06-22,9.51,9.51,9.51,9.51,000,6.50
1998-06-19,9.44,9.44,9.44,9.44,000,6.45
1998-06-18,9.47,9.47,9.47,9.47,000,6.47
1998-06-17,9.56,9.56,9.56,9.56,000,6.53
1998-06-16,9.44,9.44,9.44,9.44,000,6.45
1998-06-15,9.34,9.34,9.34,9.34,000,6.38
1998-06-12,9.52,9.52,9.52,9.52,000,6.50
1998-06-11,9.57,9.57,9.57,9.57,000,6.54
1998-06-10,9.69,9.69,9.69,9.69,000,6.62
1998-06-09,9.82,9.82,9.82,9.82,000,6.71
1998-06-08,9.85,9.85,9.85,9.85,000,6.73
1998-06-05,9.84,9.84,9.84,9.84,000,6.72
1998-06-04,9.81,9.81,9.81,9.81,000,6.70
1998-06-03,9.72,9.72,9.72,9.72,000,6.64
1998-06-02,9.74,9.74,9.74,9.74,000,6.65
1998-06-01,9.76,9.76,9.76,9.76,000,6.67
1998-05-29,9.84,9.84,9.84,9.84,000,6.72
1998-05-28,9.82,9.82,9.82,9.82,000,6.71
